published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,DT_Row_Index
2015-11-26,192.00,205.00,192.00,205.00,0.00,1760.00,346417.00,0,1
2015-11-25,194.00,192.00,189.00,192.00,0.00,2080.00,397645.00,0,2
2015-11-24,197.00,194.00,194.00,194.00,0.00,309.00,59946.00,0,3
2015-11-23,201.00,197.00,197.00,197.00,0.00,93.00,18321.00,0,4
2015-11-18,205.00,201.00,201.00,201.00,0.00,50.00,10050.00,0,5
2015-11-15,204.00,205.00,204.00,205.00,0.00,1979.00,404474.00,0,6
2015-11-10,201.00,205.00,203.00,204.00,0.00,2039.00,415556.00,0,7
2015-11-09,206.00,202.00,200.00,201.00,0.00,2218.00,445818.00,0,8
2015-11-08,202.00,206.00,206.00,206.00,0.00,100.00,20600.00,0,9
2015-11-05,199.00,202.00,202.00,202.00,0.00,884.00,178568.00,0,10
2015-11-04,206.00,202.00,199.00,199.00,0.00,801.00,160503.00,0,11
2015-11-03,209.00,206.00,201.00,206.00,0.00,2491.00,508146.00,0,12
2015-10-15,209.00,209.00,201.00,209.00,0.00,1520.00,307640.00,0,13
2015-10-14,208.00,212.00,209.00,209.00,0.00,316.00,66644.00,0,14
2015-10-11,212.00,212.00,208.00,208.00,0.00,3647.00,763812.00,0,15
2015-10-08,212.00,212.00,209.00,212.00,0.00,4441.00,937033.00,0,16
2015-10-07,211.00,212.00,203.00,212.00,0.00,7010.00,1470149.00,0,17
2015-10-06,211.00,211.00,209.00,211.00,0.00,5808.00,1215588.00,0,18
2015-10-05,211.00,211.00,210.00,211.00,0.00,3884.00,817640.00,0,19
2015-10-04,209.00,211.00,205.00,211.00,0.00,1829.00,378407.00,0,20
2015-10-01,213.00,210.00,200.00,209.00,0.00,3894.00,803706.00,0,21
2015-09-30,205.00,213.00,209.00,213.00,0.00,1125.00,236492.00,0,22
2015-09-28,209.00,205.00,201.00,205.00,0.00,1038.00,212038.00,0,23
2015-09-24,205.00,210.00,208.00,209.00,0.00,1165.00,243173.00,0,24
2015-09-23,208.00,216.00,205.00,205.00,0.00,7359.00,1544382.00,0,25
2015-09-22,198.00,213.00,201.00,208.00,0.00,11055.00,2320834.00,0,26
2015-09-17,180.00,198.00,183.00,198.00,0.00,551.00,108648.00,0,27
2015-09-15,190.00,181.00,180.00,180.00,0.00,14000.00,2524000.00,0,28
2015-09-13,186.00,190.00,188.00,190.00,0.00,3844.00,728389.00,0,29
2015-09-10,193.00,191.00,186.00,186.00,0.00,1697.00,318197.00,0,30
2015-09-09,193.00,193.00,190.00,193.00,0.00,335.00,64046.00,0,31
2015-09-08,195.00,193.00,193.00,193.00,0.00,88.00,16984.00,0,32
2015-09-07,193.00,195.00,195.00,195.00,0.00,150.00,29250.00,0,33
2015-09-06,190.00,193.00,193.00,193.00,0.00,200.00,38600.00,0,34
2015-09-03,190.00,190.00,190.00,190.00,0.00,150.00,28500.00,0,35
2015-09-02,194.00,191.00,188.00,190.00,0.00,3805.00,722198.00,0,36
2015-09-01,201.00,197.00,194.00,194.00,0.00,1600.00,313900.00,0,37
2015-08-31,200.00,201.00,200.00,201.00,0.00,700.00,140200.00,0,38
2015-08-27,193.00,200.00,190.00,200.00,0.00,2058.00,406478.00,0,39
2015-08-26,188.00,193.00,190.00,193.00,0.00,160.00,30430.00,0,40
2015-08-25,193.00,190.00,185.00,188.00,0.00,2507.00,473257.00,0,41
2015-08-24,196.00,193.00,193.00,193.00,0.00,318.00,61374.00,0,42
2015-08-23,200.00,199.00,196.00,196.00,0.00,972.00,192873.00,0,43
2015-08-20,191.00,200.00,193.00,200.00,0.00,5549.00,1090311.00,0,44
2015-08-19,190.00,191.00,188.00,191.00,0.00,504.00,95637.00,0,45
2015-08-12,193.00,190.00,190.00,190.00,0.00,88.00,16720.00,0,46
2015-08-06,190.00,193.00,193.00,193.00,0.00,44.00,8492.00,0,47
2015-08-04,199.00,196.00,190.00,190.00,0.00,1178.00,227144.00,0,48
2015-08-03,207.00,203.00,199.00,199.00,0.00,308.00,61688.00,0,49
2015-07-27,212.00,216.00,206.00,207.00,0.00,1404.00,297878.00,0,50
2015-07-26,208.00,212.00,212.00,212.00,0.00,33.00,6996.00,0,51
2015-07-23,200.00,208.00,196.00,208.00,0.00,1506.00,298809.00,0,52
2015-07-22,185.00,200.00,188.00,200.00,0.00,111.00,21168.00,0,53
2015-07-16,181.00,187.00,184.00,185.00,0.00,177.00,32800.00,0,54
2015-07-15,178.00,181.00,181.00,181.00,0.00,500.00,90500.00,0,55
2015-07-12,175.00,178.00,178.00,178.00,0.00,93.00,16554.00,0,56
2015-07-09,173.00,175.00,172.00,175.00,0.00,1000.00,173500.00,0,57
2015-07-08,170.00,173.00,168.00,173.00,0.00,592.00,101223.00,0,58
2015-07-07,174.00,171.00,170.00,170.00,0.00,1594.00,271574.00,0,59
2015-07-06,180.00,177.00,174.00,174.00,0.00,5111.00,896796.00,0,60
2015-06-29,183.00,180.00,180.00,180.00,0.00,10.00,1800.00,0,61
2015-06-22,183.00,186.00,183.00,183.00,0.00,471.00,86253.00,0,62
2015-06-18,188.00,189.00,183.00,183.00,0.00,2007.00,372166.00,0,63
2015-06-17,186.00,188.00,188.00,188.00,0.00,884.00,166192.00,0,64
2015-06-16,186.00,189.00,184.00,186.00,0.00,447.00,83008.00,0,65
2015-06-15,189.00,186.00,186.00,186.00,0.00,1556.00,289416.00,0,66
2015-06-14,187.00,189.00,189.00,189.00,0.00,176.00,33264.00,0,67
2015-06-11,199.00,196.00,187.00,187.00,0.00,6880.00,1305531.00,0,68
2015-06-10,215.00,211.00,198.00,199.00,0.00,5110.00,1042820.00,0,69
2015-06-09,216.00,215.00,214.00,215.00,0.00,1071.00,229894.00,0,70
2015-06-08,220.00,216.00,216.00,216.00,0.00,200.00,43200.00,0,71
2015-04-12,217.00,220.00,220.00,220.00,0.00,97.00,21340.00,0,72
2015-03-30,213.00,221.00,217.00,217.00,0.00,580.00,126248.00,0,73
2015-03-22,213.00,213.00,213.00,213.00,0.00,636.00,135468.00,0,74
2015-03-19,213.00,213.00,213.00,213.00,0.00,221.00,47073.00,0,75
2015-03-17,213.00,213.00,213.00,213.00,0.00,1325.00,282225.00,0,76
2015-03-16,228.00,234.00,225.00,234.00,0.00,13632.00,3129568.00,0,77
2015-03-15,226.00,230.00,225.00,228.00,0.00,4269.00,966847.00,0,78
2015-03-12,227.00,226.00,223.00,226.00,0.00,3233.00,724034.00,0,79
2015-03-11,226.00,231.00,227.00,227.00,0.00,9605.00,2192568.00,0,80
2015-03-10,226.00,232.00,222.00,226.00,0.00,7059.00,1596411.00,0,81
2015-03-09,231.00,234.00,226.00,226.00,0.00,8020.00,1846517.00,0,82
2015-03-04,230.00,231.00,226.00,231.00,0.00,1221.00,279760.00,0,83
2015-03-03,229.00,232.00,228.00,230.00,0.00,2313.00,530959.00,0,84
2015-03-02,229.00,233.00,229.00,229.00,0.00,132.00,30580.00,0,85
2015-03-01,233.00,229.00,229.00,229.00,0.00,300.00,68700.00,0,86
2015-02-26,237.00,237.00,233.00,233.00,0.00,2900.00,676500.00,0,87
2015-02-25,234.00,237.00,230.00,237.00,0.00,3111.00,720969.00,0,88
2015-02-24,226.00,234.00,225.00,234.00,0.00,4161.00,953184.00,0,89
2015-02-23,218.00,227.00,221.00,226.00,0.00,8231.00,1848822.00,0,90
2015-02-22,225.00,233.00,218.00,218.00,0.00,13834.00,3099422.00,0,91
2015-02-18,229.00,231.00,225.00,225.00,0.00,4155.00,948964.00,0,92
2015-02-16,230.00,235.00,229.00,229.00,0.00,5772.00,1331321.00,0,93
2015-02-15,232.00,237.00,230.00,230.00,0.00,6892.00,1599326.00,0,94
2015-02-12,232.00,240.00,232.00,232.00,0.00,33369.00,7818366.00,0,95
2015-02-11,240.00,251.00,231.00,232.00,0.00,8036.00,1926196.00,0,96
2015-02-10,227.00,240.00,225.00,240.00,0.00,6614.00,1513743.00,0,97
2015-02-09,221.00,236.00,225.00,227.00,0.00,4450.00,1015986.00,0,98
2015-02-08,215.00,221.00,215.00,221.00,0.00,14004.00,3040339.00,0,99
2015-02-05,220.00,224.00,215.00,215.00,0.00,3242.00,701760.00,0,100
2015-02-04,215.00,221.00,216.00,220.00,0.00,10676.00,2337008.00,0,101
2015-02-03,211.00,218.00,199.00,215.00,0.00,12758.00,2595175.00,0,102
2015-02-02,207.00,211.00,203.00,211.00,0.00,4027.00,829169.00,0,103
2015-02-01,205.00,207.00,203.00,207.00,0.00,2485.00,510751.00,0,104
2015-01-29,205.00,208.00,197.00,205.00,0.00,6106.00,1229248.00,0,105
2015-01-28,203.00,207.00,203.00,205.00,0.00,3321.00,683353.00,0,106
2015-01-27,198.00,203.00,197.00,203.00,0.00,6086.00,1215431.00,0,107
